Date,PositionsValue
2016-07-22,[9.844452125820947, -9.929733360586786, 0.0, 0.0, 10.066864784546805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.301470588235293, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.480507706255668, -10.142222222222221, 0.0, 0.0, 8.545454545454545, 0.0, -9.234972677595628, 0.0, 0.0, 9.902364332084499, 10.067164179104477, -9.722222415123461, 0.0, 0.0, -9.444444788669207, 0.0, 10.098752598752599, 0.0, 9.777825963842302, 9.290161181062954, -9.868421052631579, -10.086956521739129, 0.0, 0.0, -8.857142857142856, -9.899665551839464]
2016-07-29,[0.0, 0.0, 0.0, 8.787346393035468, 0.0, 0.0, 9.655172413793103, 10.312919093659707, 0.0, 12.992125984251969, 0.0, 0.0, 0.0, 6.410891089108911, 0.0, -9.769196058921208, -10.474308300395258, 0.0, -9.7937548267635, 10.217320791436913, 0.0, 0.0, 0.0, 0.0, 10.103806228373701, 9.2988606485539, 0.0, 0.0, -9.911347517730498, -11.147058823529413, -9.940828402366863, 0.0, 0.0, 0.0, 0.0, -9.959183265306123, 0.0, 10.343112570568495, -9.659441923649068, 9.598056685169283, 0.0, 0.0, 0.0, -9.648794360557488, 0.0, 0.0, 0.0, 0.0, -10.64516129032258, 0.0]
2016-08-05,[0.0, 0.0, 0.0, -10.375555333333333, 11.706460674157304, 0.0, -10.142857142857142, 0.0, -9.309032207931129, 7.757575757575758, 9.886817576564582, 0.0, 0.0, -22.239382239382238, 0.0, 0.0, 0.0, 9.748351331541656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.745523091423186, 0.0, 9.624906226556638, 0.0, 7.941952506596305, 0.0, 0.0, 0.0, 0.0, 10.048882681564246, 0.0, 0.0, 0.0, -9.326923651468753, -9.98628639283904, -10.117514822746793, 0.0, 0.0, -10.191719355836659, 12.499999999999998, 0.0, 0.0, 10.005194805194805, 9.393939393939394, -9.717314487632509]
2016-08-12,[0.0, 0.0, 0.0, 9.903620259233675, 10.137972405518894, 10.112732095490717, 0.0, 0.0, -9.510519301270621, -10.15625, 0.0, 0.0, 0.0, 7.951388888888889, 0.0, -9.772671718406258, 0.0, 0.0, 0.0, 0.0, 0.0, -10.447119088564058, 0.0, 10.14950166112957, 0.0, 0.0, 0.0, -9.859703819173813, 9.700996677740864, -9.401993355481729, -9.394904458598726, 9.856209150326798, 0.0, 0.0, 0.0, 9.214659701282859, 0.0, 0.0, -9.51889993848061, 0.0, 0.0, 0.0, 0.0, 0.0, 9.414634146341465, 0.0, 9.537571886798771, 0.0, -10.32258064516129, -10.981818181818182]
2016-08-19,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.83100413771726, 0.0, 0.0, -9.276366435719785, 0.0, -9.170305676855897, 0.0, 0.0, 10.346020761245674, 0.0, 0.0, 0.0, 0.0, 10.0041152265068, 0.0, 0.0, 0.0, 9.519321394910461, 9.540229885057473, 0.0, 0.0, -9.89399293286219, -9.525423728813559, 0.0, 9.98248004637882, 10.179350953919094, -9.24087591240876, -9.971590270491683, 10.0, 0.0, -10.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.362694300518134, 0.0, -10.0, 9.814256526104415, 9.375, 9.801324503311259]
2016-08-26,[0.0, 0.0, 0.0, 0.0, 0.0, -13.945339873861247, -9.555555555555555, 0.0, 0.0, 9.21985815602837, 0.0, -10.373443983402488, 0.0, -10.166666666666666, 0.0, 0.0, 9.799331103678929, 10.202518883550562, -10.33794789649625, 0.0, 0.0, 0.0, 9.770071432904798, 0.0, 0.0, -10.366336633663368, -10.578313253012047, 0.0, 10.349417637271214, 0.0, -9.679715302491104, 0.0, 0.0, 0.0, -10.150078988941548, 0.0, 0.0, 10.055478316126152, 0.0, 0.0, 10.11260107238606, 9.726195330044762, 0.0, 9.986935197282467, 8.100000000000001, 0.0, 0.0, 0.0, -9.333333333333334, 0.0]
2016-09-02,[0.0, 0.0, 0.0, 0.0, 10.996659855047877, 10.050251256281408, -10.387596899224807, 0.0, 0.0, -11.692307692307692, -9.798750867453158, 10.048000000000002, -10.574871603612634, 0.0, 0.0, 0.0, 0.0, 10.031468892968558, 9.984246159285, 0.0, 0.0, 0.0, 0.0, 0.0, -10.415561450044208, 10.248328557784145, 10.113895216400913, 0.0, 10.032154340836014, -9.703703703703702, -10.220588235294116, 0.0, 0.0, 0.0, 0.0, 9.428968547536131, 0.0, 0.0, -9.88679227618709, 0.0, 0.0, 0.0, 0.0, 0.0, -10.493827160493826, 0.0, 0.0, 10.30168201294174, -10.714285714285715, 0.0]
2016-09-09,[0.0, 0.0, 0.0, 0.0, 9.569620253164556, 0.0, 9.850746268656716, -9.950747755956405, 0.0, 9.539473684210526, -9.539660056657224, 0.0, 9.676816732240178, -9.67741935483871, 0.0, 0.0, 10.0, 0.0, 0.0, 9.825730863031698, 0.0, 0.0, 0.0, 0.0, 9.702886247877759, 0.0, 0.0, -9.976489028213166, 0.0, -10.687022900763358, 0.0, 0.0, 0.0, 0.0, -10.29179810725552, -11.506647703396501, 0.0, 0.0, -8.129770827610225, 0.0, 0.0, 0.0, 0.0, 0.0, 9.941176470588236, 9.961803361344538, -9.848420631578946, 0.0, 9.666666666666666, -10.275862068965518]
2016-09-16,[0.0, 0.0, 0.0, 0.0, 0.0, -10.313970679541042, 0.0, 0.0, 0.0, -9.586206896551724, -9.910913140311804, -9.866666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.833157965497696, -10.449826989619377, 0.0, 9.463636363636363, 9.843049327354258, 0.0, -9.896193771626296, 9.464285714285715, 10.156739811912226, 10.2880658436214, 0.0, 10.209223955814364, 9.839080459770114, 1.655969095199568, 0.0, -10.42380178344783, -13.098591695714193, 0.0, -9.272924579489962, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.816901869338116, 0.0, 10.100671140939596]
2016-09-23,[0.0, 0.0, 0.0, 10.152016526812437, 0.0, 10.284120257946233, 10.144927536231883, 10.1367871237344, 0.0, -10.0, 0.0, 0.0, -9.940663964781171, -10.029498525073747, 0.0, -10.66881573999463, 9.80952380952381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.016556291390728, 0.0, -9.807877041306437, 0.0, 0.0, 0.0, -9.433962264150944, 0.0, 10.826666666666664, 0.0, 0.0, 0.0, -17.51938091160391, 0.0, 10.033957691207394, 8.88888923024407, 0.0, -10.421298420128732, 0.0, 0.0, 0.0, 0.0, 9.828571428571427, 0.0, -10.143471544715446, -10.0, 0.0]
2016-09-30,[9.849953110346984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.58585157216954, 0.0, 0.0, 0.0, -10.304417640446383, 0.0, -10.293333333333333, 10.707451643820448, -9.676375404530745, 0.0, 0.0, -10.359441380622215, 0.0, 0.0, 0.0, 0.0, 0.0, -10.07835455435847, -10.046948356807514, 0.0, 9.763513513513514, -9.08, 0.0, 9.519704433497537, 0.0, 9.950627919630705, 0.0, 9.20353917691285, 9.975949496106324, 0.0, -9.677419271220458, 0.0, 10.449186998831387, 0.0, 0.0, 0.0, 4.139194139194139, -10.647840531561464, 0.0, 0.0, 0.0, -10.413793103448276]
2016-10-07,[0.0, 0.0, 0.0, 0.0, 10.695396669931439, -9.6335629314923, -11.052631578947368, 0.0, -10.058425122102935, 0.0, 0.0, -9.578313253012048, 10.266460122292719, 0.0, 9.98272884283247, 9.931813541777887, 0.0, -9.696657856212964, 0.0, 9.887879090909092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -14.449339207048457, 0.0, -9.728331177231563, 0.0, 0.0, 0.0, -8.653846569896471, 0.0, 10.023011063333234, 0.0, 0.0, 9.752820539880679, 0.0, 0.0, 0.0, -8.4070796460177, 9.414976599063962, 0.0, 10.03155996393147, -8.88888888888889, 9.735099337748345]
2016-10-14,[0.0, 0.0, 0.0, 0.0, 9.32234478021978, -10.049614666461668, 9.25170068027211, 0.0, 0.0, 8.881118881118882, 9.435540069686411, -9.829290206648695, 0.0, -8.317757009345794, 0.0, 0.0, -14.4, -10.063626191314258, 0.0, 0.0, 0.0, 0.0, 0.0, 9.461663947797717, 10.139573070607552, 0.0, 0.0, 0.0, 0.0, 9.72560975609756, 0.0, 0.0, 0.0, 9.391419001751315, 10.27799227799228, -8.666666944444446, 0.0, 0.0, -9.64125551393314, 0.0, 0.0, 0.0, 0.0, 9.184527962552352, -9.157894736842106, -10.173985086992543, 0.0, 0.0, -9.583333333333334, 0.0]
2016-10-21,[0.0, 0.0, 0.0, 0.0, -9.92141454217021, 0.0, -10.294117647058822, -10.098298012335594, 0.0, -10.15748031496063, 0.0, 0.0, -9.368006811769863, -10.52434456928839, 0.0, 10.851986999816972, 10.972222222222223, 9.91833587772223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.469635627530364, 9.93170731707317, 10.625, 0.0, 0.0, 0.0, 0.0, 7.712082262210798, 0.0, -9.61305363109307, 9.767092411720512, -9.74358943129521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.096566526195456, -9.310344827586206, 9.86970684039088, 0.0, 10.276074057843996, 0.0, 0.0]
2016-10-28,[0.0, 0.0, 0.0, 9.742857582417582, 0.0, 0.0, 8.428571428571429, 0.0, 0.0, 0.0, 0.0, 0.0, -8.942711987230965, 9.252669039145907, -10.128440366972475, 10.113660497312585, 11.0126582278481, 0.0, 10.063818471902145, 0.0, 0.0, 0.0, 0.0, -10.0, 9.814385150812065, 0.0, 9.498910675381264, 0.0, 0.0, 0.0, -9.678456591639872, -9.383333333333333, 0.0, -9.64112416871367, -9.523076923076925, -9.473683881578948, 0.0, 0.0, -10.54187132202976, 0.0, 0.0, 0.0, 0.0, 0.0, -9.25925925925926, 0.0, 9.893390196443915, 0.0, 9.2, 0.0]
2016-11-04,[0.0, 0.0, 0.0, 0.0, 0.0, -8.504673427082457, -11.355932203389832, 0.0, 9.998498198153099, -9.917355371900827, 0.0, 10.642201834862384, -10.398219391540934, -8.307692307692308, 10.054347826086957, 0.0, 9.310344827586208, 0.0, 0.0, 9.68047395504361, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.538152610441765, 8.628048780487806, 0.0, -9.129662522202485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.345794704465778, -10.243518533516857, 9.844702726306005, 0.0, 0.0, 0.0, -8.133333333333333, 0.0, 0.0, 9.729166666666668, -8.695652173913041, 0.0]
2016-11-11,[0.0, 0.0, 0.0, 0.0, -10.480224831625716, -12.014652014652013, 11.791044776119403, 0.0, 0.0, 0.0, -11.056105610561058, 9.827586206896553, 10.340152227874592, -13.101851851851853, 0.0, 0.0, -10.246913580246916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.63157894736842, 0.0, 0.0, 11.170212765957446, 0.0, 0.0, -9.89399293286219, 11.028938906752414, -10.038910505836578, 0.0, 9.815184815184814, -10.137614678899082, 9.586206551724139, 0.0, 0.0, 0.0, 10.393849069408075, 0.0, 0.0, 10.886352966812067, 0.0, -14.918032786885245, 0.0, 0.0, 0.0, -10.0, 0.0]
2016-11-18,[9.730094459651673, -9.875939849624059, -9.928004612442482, 0.0, 0.0, 9.603658536585368, 11.455696202531646, 9.871218226923748, 0.0, 0.0, 0.0, -9.649122807017543, 0.0, 13.63957597173145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.935720844811755, 9.596912521440823, 11.295238095238094, 0.0, 0.0, -10.892857142857142, 0.0, 0.0, -9.909638351599163, -9.25699796437659, 0.0, -9.280575513689767, -9.899471729090935, 0.0, 0.0, 0.0, 10.119047619047619, -9.8744769874477, 0.0, 10.442238041516244, 10.659340659340659, 0.0, 0.0, 0.0, 0.0, 0.0]
2016-11-25,[-10.402219428632993, 0.0, 0.0, 0.0, 0.0, -10.031746031746032, 9.88950276243094, 0.0, 0.0, 10.0, 0.0, -10.363636363636363, 9.935414640787629, 8.316062176165802, -10.545454545454545, 0.0, 9.469026548672565, 0.0, 0.0, 0.0, 0.0, 10.0, -10.191897006742131, 0.0, 0.0, -9.526362823949956, 10.118043844856661, 10.337931034482759, 0.0, 9.80327868852459, 0.0, 0.0, 0.0, -10.813633270278546, 0.0, -10.155039540893005, 0.0, 0.0, 0.0, -10.162029474275672, 0.0, 0.0, 0.0, 0.0, 9.175257731958764, 0.0, 0.0, -9.533898305084746, 0.0, 0.0]
2016-12-02,[10.4533336, 0.0, -9.971991130874885, 0.0, 0.0, 0.0, -12.23463687150838, 0.0, 9.80847072846602, 0.0, 0.0, 9.692982456140351, -9.401949538377051, -9.470404984423677, 10.129310344827587, 0.0, -8.878504672897197, 0.0, 0.0, 9.719909903027878, 0.0, 0.0, 0.0, 0.0, 0.0, -10.30018761726079, 0.0, 10.10006671114076, 10.554592720970538, -9.130434782608694, 10.670391061452513, 0.0, 0.0, 9.456024402643619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.775280898876403, 0.0, 0.0, -10.71111111111111, -8.823529411764707, 10.0]
2016-12-09,[10.663264778998347, 0.0, 0.0, 0.0, -10.48158640226629, -11.288135593220337, 9.726027397260275, 0.0, 0.0, 13.161290322580644, 0.0, 0.0, -10.338788207854071, 0.0, 0.0, 10.499555733333334, -10.210526315789473, 0.0, 0.0, 0.0, 0.0, 0.0, -10.703125462123337, -11.05691056910569, 0.0, 10.828779599271403, 0.0, 0.0, 10.509031198686372, -9.926739926739927, 10.026178010471206, 9.952380952380953, 0.0, -10.801075268817204, -10.399999999999999, 0.0, 0.0, 0.0, 8.80000019047619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.58091286307054, -11.333333333333332, 0.0]
2016-12-16,[0.0, -10.07243614182234, -9.907199287589052, 0.0, 0.0, 10.570570570570572, -11.690140845070424, -10.136655294227015, 0.0, 9.509803921568627, 9.931176875430145, 0.0, 0.0, -9.328859060402683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.926470588235295, 0.0, 0.0, 0.0, 0.0, 0.0, -10.07380073800738, -10.443864229765014, -9.4896331738437, 0.0, 0.0, 0.0, 9.589040767498604, 0.0, 0.0, -9.181817550177108, 10.209652539645065, 9.726891164995427, -9.756813417190775, 0.0, 0.0, 8.737864077669903, 10.67092715654952, 0.0, 0.0, 11.764705882352942, 0.0]
2016-12-23,[0.0, 0.0, 0.0, 0.0, 0.0, 9.71590909090909, 8.995983935742972, 0.0, 0.0, -9.948453608247423, 0.0, -10.23474178403756, 0.0, -8.741007194244604, 0.0, 0.0, 9.603960396039604, 0.0, 0.0, 0.0, 0.0, 9.810745104441095, 0.0, 0.0, 0.0, -10.536672629695884, -10.181818181818182, 0.0, 0.0, 0.0, 10.75, -10.268907563025211, 0.0, -9.89801502404804, 8.910505836575876, 0.0, 0.0, 0.0, -9.653466037409997, 9.755080106951871, 0.0, 0.0, 0.0, 0.0, -11.666666666666666, 9.820358693391693, 0.0, -9.705882760751377, 11.0, 9.523809523809526]
2016-12-30,[0.0, 0.0, 0.0, 0.0, 0.0, -9.883040935672513, -9.687499999999998, 0.0, 9.785077296190956, 0.0, 0.0, 0.0, 0.0, -9.25925925925926, 10.31496062992126, 0.0, -9.690721649484537, 0.0, 0.0, 9.916219530255525, 0.0, 0.0, 0.0, 0.0, 0.0, 9.872665534804755, 0.0, 9.903030303030302, 9.749262536873156, -9.79423868312757, 9.651162790697676, 0.0, 0.0, 0.0, -11.26637554585153, 0.0, 0.0, 0.0, -10.41025640023794, -10.043855060233035, 0.0, 9.995833333333334, 0.0, 0.0, 9.333333333333334, 0.0, 0.0, -9.718615151515152, 9.545454545454547, -11.333333333333334]
2017-01-06,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.460829493087559, 0.0, 0.0, 10.973154362416107, -9.96374184191443, 0.0, -10.572033898305085, -10.88888888888889, 10.877862595419849, 0.0, -10.638297872340425, 0.0, 0.0, 0.0, 0.0, 0.0, 10.159574468085106, 10.350877192982455, 10.592525068368277, 0.0, 10.866141732283467, 0.0, 0.0, 0.0, -10.240963855421686, 0.0, 10.23274478330658, 0.0, 9.922480620155039, -10.873015441547006, 0.0, 0.0, 10.640393956359512, 0.0, 0.0, 0.0, 0.0, 0.0, -10.714285714285715, -10.254777070063696, 0.0, 0.0, -10.0, 10.441176470588236]
2017-01-13,[-10.035885646791522, 0.0, 0.0, 0.0, 0.0, -9.253731343283581, 0.0, 0.0, 0.0, 9.694189602446484, 0.0, -9.90566037735849, 9.643732130928525, 10.204081632653061, 9.333333333333334, -10.05509187844322, 9.1, 0.0, -10.00851063829787, -10.487871647092053, 0.0, -10.0, 0.0, 0.0, 10.576592082616179, 0.0, 9.782608695652174, 0.0, -9.801526717557252, 0.0, 0.0, 0.0, 0.0, 0.0, -9.3046875, 10.437956204379562, 0.0, 0.0, 9.398148265011594, 0.0, -9.612903225806452, 0.0, 0.0, 0.0, 10.857142857142856, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-01-20,[0.0, 0.0, 0.0, 0.0, -9.69187619047619, -9.96774193548387, -10.571428571428573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.52, -10.112781954887216, 0.0, -9.670329670329672, 0.0, 0.0, 9.901247140088971, 0.0, 0.0, -9.909090454545455, -9.698795180722891, 10.227827502034176, -9.738267148014438, 0.0, 0.0, 0.0, 10.232558139534884, 0.0, 0.0, 0.0, 9.21272158498436, -10.612930310663309, 9.44055944055944, 0.0, 0.0, -10.147782661323419, 0.0, 0.0, 0.0, 0.0, 9.844744104839956, 8.859649122807019, 0.0, 0.0, 0.0, 10.0, 8.85558583106267]
2017-01-27,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.594594594594593, 0.0, 0.0, -9.835526315789474, 0.0, 0.0, 0.0, -8.991596638655462, 10.29739776951673, 0.0, -9.545454545454545, -10.160494320987654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.45346062052506, 0.0, 9.857142857142858, 0.0, 10.417910447761194, 9.166666666666666, 10.08695652173913, 0.0, 0.0, -9.485002829654782, 9.976265822784809, -9.851851851851851, 0.0, 0.0, 9.320388557110098, 0.0, -10.0, 0.0, 0.0, 0.0, -9.801980198019802, 10.184049704542929, 0.0, -11.043084401046912, 0.0, -9.938461538461539]
2017-02-03,[0.0, 0.0, 0.0, 0.0, 10.435967302452314, 0.0, -8.403755868544602, 0.0, 0.0, 0.0, 10.107296137339056, 0.0, -9.927190312468474, -9.7196261682243, 10.036101083032491, -10.127188755760368, -10.238095238095237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.216216216216216, 10.251141552511415, 0.0, 0.0, 0.0, 10.128939828080227, -9.173553719008266, 0.0, 0.0, 0.0, -10.184964200477326, 0.0, 0.0, 0.0, 10.023811198651032, -9.635416414129667, -9.80603971674889, 0.0, 0.0, 9.944933920704846, 9.827555377777777, 0.0, 0.0, 0.0, 9.548254620123203, -10.0, 0.0]
2017-02-10,[0.0, 0.0, 0.0, 0.0, 9.660574412532638, 0.0, -10.279329608938548, 10.050839809112285, -10.103159071694819, 8.439490445859871, 0.0, 0.0, 0.0, -10.0, 0.0, 0.0, 10.232558139534886, 0.0, 0.0, 0.0, 0.0, 0.0, 10.149254194012725, 0.0, 10.244988864142538, 0.0, -9.236641221374047, 0.0, 0.0, -9.90990990990991, 9.835728952772072, -10.20979020979021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.02702724686077, -10.030794978088357, 10.135134678597536, 0.0, 0.0, -10.050651592812077, 12.307692307692307, 0.0, 0.0, -10.172043010752688, 0.0, 11.515151515151514]
2017-02-17,[0.0, 0.0, 0.0, 0.0, -9.216215675675675, 0.0, 9.83695652173913, 0.0, 0.0, -10.264150943396228, 0.0, 0.0, 9.985683130517778, 0.0, -10.29739776951673, -9.5360059477356, 0.0, -10.784593460330768, 0.0, -10.199037801241813, 0.0, 0.0, 0.0, 10.297029702970297, 10.340579710144928, 0.0, -10.165289256198347, 0.0, -9.576642335766422, 0.0, 0.0, 0.0, 0.0, 9.770050476724622, -10.319672131147541, 0.0, 0.0, 0.0, -10.17964114884005, 0.0, 0.0, 0.0, 10.204408467984658, 0.0, 11.484375, 9.855072463768117, 0.0, 0.0, 12.727272727272728, 9.73684210526316]
2017-02-24,[0.0, 0.0, 0.0, 0.0, -10.49853434008999, 0.0, -9.94475138121547, 0.0, 0.0, 0.0, 0.0, 9.672897196261683, 0.0, 7.422360248447205, 9.63898916967509, -10.105098674482313, 0.0, 10.132275135774474, 0.0, 0.0, 0.0, 0.0, -10.137773367113052, 0.0, 9.866853538892782, 0.0, 0.0, 0.0, -9.847560975609756, 9.44206008583691, -10.10752688172043, -10.36231884057971, 0.0, -9.793340413318026, 9.571088165210485, 9.139072545063824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.925170068027212, -10.0, 0.0, 0.0, 10.357142857142858, -10.54054054054054]
2017-03-03,[9.886877830613624, 0.0, 0.0, 0.0, 10.223463128491622, -9.673202614379086, 0.0, 0.0, -9.807409870953094, -10.076335877862595, 0.0, 0.0, 0.0, -8.577405857740587, -10.486891385767791, 0.0, -12.023809523809524, 0.0, 0.0, 0.0, 0.0, 0.0, 10.01132480129899, 0.0, 0.0, 0.0, 10.230769230769232, 10.047113663133098, 0.0, -9.318181818181817, 0.0, 10.13986013986014, 0.0, 0.0, -10.08298755186722, -10.652173913043478, 0.0, 0.0, -12.679738634306297, 0.0, 9.539474102608514, 0.0, 0.0, 0.0, 8.947368421052632, 0.0, 0.0, 0.0, 14.13793103448276, 10.384615384615385]
2017-03-10,[0.0, 0.0, 0.0, 0.0, 0.0, -9.155405405405405, 10.732984293193718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.634146341463414, 10.75, 0.0, 9.108910891089108, -10.108400265127356, 0.0, 9.758685539894238, 0.0, 0.0, 0.0, 0.0, 0.0, -10.027422303473493, 0.0, 0.0, 11.119081779053085, -9.219512195121952, 9.535353535353535, 0.0, 0.0, 10.056306869369369, 0.0, 9.9319731292517, 0.0, 0.0, 8.402061423586348, -10.235103871564919, -9.747126896551723, 0.0, -9.766743240855275, 0.0, -11.411764705882353, 0.0, 0.0, -9.624723620309052, 9.75609756097561, 0.0]
2017-03-17,[0.0, 0.0, 0.0, 0.0, 0.0, -10.811808118081181, 9.560975609756099, 0.0, 10.695890739472336, 10.79136690647482, 0.0, 0.0, 9.848888888888888, -14.48529411764706, 10.465116279069768, 0.0, -11.08695652173913, 0.0, 0.0, 0.0, 0.0, 9.831513567285915, 0.0, 0.0, -10.176860722181283, 0.0, -10.258064516129032, 0.0, 10.696774193548386, -12.962962962962964, -10.10593220338983, -10.526315789473683, 0.0, 0.0, 0.0, 0.0, 0.0, 10.13529526805545, -10.613497671830233, 10.31599392702958, 0.0, 0.0, 0.0, 0.0, 10.927835051546394, 0.0, 0.0, 0.0, 0.0, -9.733333333333333]
2017-03-24,[0.0, 0.0, 0.0, 0.0, 0.0, 8.9419795221843, -9.642857142857142, -9.865996735912953, 9.736237386717164, 10.266666666666667, 0.0, 0.0, -10.097021660649819, 5.888324873096447, 0.0, -9.958750933019054, 10.0, 0.0, 0.0, 0.0, 0.0, -9.790542684861947, 0.0, 10.56768558951965, 0.0, 0.0, 0.0, 0.0, 9.891435464414958, 11.306122448979592, 0.0, 0.0, 0.0, -9.464788169014085, 0.0, -9.402985798618873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.201260733900309, 10.377358490566037, -9.969512195121954, 0.0, 0.0, 10.227272727272728, -9.58904109589041]
2017-03-31,[-10.12771391429303, 0.0, 0.0, 0.0, 10.1415089555892, -10.19083969465649, 0.0, 0.0, 0.0, 11.720779220779221, 10.42420814479638, 10.590909090909092, 0.0, -9.310344827586206, -10.234113712374583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.330578512396695, 0.0, -10.20313942751616, 10.071225071225072, 0.0, 0.0, 10.180505415162454, -11.290322580645164, 0.0, 0.0, -10.077381552225093, 9.593949044585987, -10.158729755605963, 0.0, 0.0, -9.878787306834603, 0.0, 0.0, 0.0, 0.0, -10.475326466250696, 10.454545454545453, 0.0, 0.0, 0.0, 9.777777777777777, 0.0]
2017-04-07,[0.0, -10.093632955294646, 0.0, 0.0, 0.0, 0.0, 9.444444444444445, 0.0, -9.958818374291916, 10.609418282548477, 10.065110689093867, 9.871244635193133, 9.882353155080214, -4.62962962962963, 0.0, 9.770114565667987, 0.0, 0.0, 0.0, 0.0, 0.0, -9.857521537442015, 9.77619471917824, 0.0, 0.0, 0.0, 0.0, 0.0, -10.0, 0.0, 9.775510204081632, -9.819168173598552, 0.0, 0.0, -10.08298755186722, 0.0, 0.0, 0.0, -8.711656422898868, 0.0, 0.0, 0.0, 0.0, 9.573159568281467, 12.47826086956522, 0.0, 0.0, 0.0, -12.5, -9.741379310344827]
2017-04-13,[0.0, 10.040815582901091, 0.0, 10.106320336556008, -9.240837696335078, 0.0, -9.786096256684493, 0.0, 0.0, 10.156657963446476, 9.876011314070691, 0.0, 0.0, -11.4, 0.0, 0.0, -10.75268817204301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.119521912350596, 0.0, 0.0, 0.0, 0.0, 0.0, -9.854014598540145, 0.0, 0.0, 0.0, -9.924194567277322, 10.329218106995885, -10.0, 0.0, 0.0, -9.295774636079386, 9.735917384021851, 0.0, 0.0, 0.0, -9.401486254238074, 11.010452961672474, 0.0, 0.0, 9.645233243691052, 14.90909090909091, -9.58702064896755]
2017-04-21,[-10.67385448376574, 0.0, 0.0, 9.760373280328334, -10.311615297450425, -9.920634920634921, 0.0, 0.0, 0.0, 9.691516709511568, 0.0, 0.0, 0.0, 9.298245614035087, 10.620915032679738, 10.925060957767181, 10.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.236220472440946, 0.0, -10.048030739673392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.55378486055777, 0.0, 0.0, -10.34254459725827, -10.681818554866858, 0.0, -10.50251256281407, 0.0, 0.0, -10.326853015875818, 9.778481012658228, 0.0, 0.0, -9.977011954022988, 8.414634146341463, -10.0]
2017-04-28,[9.53282876428428, 0.0, 0.0, 0.0, 0.0, 0.0, -8.563218390804597, 0.0, 0.0, -11.193633952254642, 0.0, 0.0, 0.0, -5.471698113207547, 10.307692307692308, 9.796442179207016, 12.037037037037036, 0.0, 10.008183960988019, 0.0, 0.0, -10.32786922052278, 10.369262090589306, 0.0, 0.0, 0.0, -10.68702290076336, 10.471535392267706, 9.810479375696767, 0.0, -11.042654028436019, 0.0, 0.0, 0.0, -9.824854045037531, -9.879518072289155, 0.0, 0.0, 9.503545769950255, 0.0, 10.98086172248804, 0.0, -9.998077307692308, 0.0, 0.0, 0.0, 0.0, 0.0, -8.26086956521739, 0.0]
